DEPTH,LITHOLOGY
1775.392,SS
1775.5444,SS
1775.6968,SS
1775.8492,SS
1776.0016,SS
1776.154,SS
1776.3064,SS
1776.4588,SS
1776.6112,SS
1776.7636,SS
1776.916,SS
1777.0684,SS
1777.2208,SS
1777.3732,SS
1777.5256,SS
1777.678,SS
1777.8304,SS
1777.9828,SS
1778.1352,SS
1778.2876,SS
1778.44,SS
1778.5924,SS
1778.7448,SS
1778.8972,SS
1779.0496,SS
1779.202,SS
1779.3544,SS
1779.5068,SS
1779.6592,SS
1779.8116,SS
1779.964,SS
1780.1164,SS
1780.2688,SS
1780.4212,SS
1780.5736,SS
1780.726,SS
1780.8784,SS
1781.0308,SS
1781.1832,SS
1781.3356,SS
1781.488,SS
1781.6404,SS
1781.7928,SS
1781.9452,SS
1782.0976,SS
1782.25,SS
1782.4024,SS
1782.5548,SS
1782.7072,SS
1782.8596,SS
1783.012,SS
1783.1644,SS
1783.3168,SS
1783.4692,SS
1783.6216,SS
1783.774,SS
1783.9264,SS
1784.0788,SS
1784.2312,SS
1784.3836,SS
1784.536,SS
1784.6884,SS
1784.8408,SS
1784.9932,SS
1785.1456,SS
1785.298,SS
1785.4504,SS
1785.6028,SS
1785.7552,SS
1785.9076,SS
1786.06,SS
1786.2124,SS
1786.3648,SS
1786.5172,SS
1786.6696,SS
1786.822,SS
1786.9744,SS
1787.1268,SS
1787.2792,SS
1787.4316,SS
1787.584,SS
1787.7364,SS
1787.8888,SS
1788.0412,SS
1788.1936,SS
1788.346,SS
1788.4984,SS
1788.6508,SS
1788.8032,SS
1788.9556,SS
1789.108,SS
1789.2604,SS
1789.4128,SS
1789.5652,SS
1789.7176,SS
1789.87,SS
1790.0224,SS
1790.1748,SS
1790.3272,SS
1790.4796,SS
1790.632,SS
1790.7844,SS
1790.9368,SS
1791.0892,SS
1791.2416,SS
1791.394,SS
1791.5464,SS
1791.6988,SS
1791.8512,SS
1792.0036,SS
1792.156,SS
1792.3084,SS
1792.4608,SS
1792.6132,SS
1792.7656,SS
1792.918,SS
1793.0704,SS
1793.2228,SS
1793.3752,SS
1793.5276,SS
1793.68,SS
1793.8324,SS
1793.9848,SS
1794.1372,SS
1794.2896,SS
1794.442,SS
1794.5944,SS
1794.7468,SS
1794.8992,SS
1795.0516,SS
1795.204,SS
1795.3564,SS
1795.5088,SS
1795.6612,SS
1795.8136,SS
1795.966,SS
1796.1184,SS
1796.2708,SS
1796.4232,SS
1796.5756,SS
1796.728,SS
1796.8804,SS
1797.0328,SS
1797.1852,SS
1797.3376,SS
1797.49,SS
1797.6424,SS
1797.7948,SS
1797.9472,SS
1798.0996,SS
1798.252,SS
1798.4044,SS
1798.5568,SS
1798.7092,SS
1798.8616,SS
1799.014,SS
1799.1664,SS
1799.3188,SS
1799.4712,SS
1799.6236,SS
1799.776,SS
1799.9284,SS
1800.0808,SS
1800.2332,SS
1800.3856,SS
1800.538,SS
1800.6904,SS
1800.8428,SS
1800.9952,SS
1801.1476,SS
1801.3,SS
1801.4524,SS
1801.6048,SS
1801.7572,SS
1801.9096,SS
1802.062,SS
1802.2144,SS
1802.3668,SS
1802.5192,SS
1802.6716,SS
1802.824,SS
1802.9764,SS
1803.1288,SS
1803.2812,SS
1803.4336,SS
1803.586,SS
1803.7384,SS
1803.8908,SS
1804.0432,SS
1804.1956,SS
1804.348,SS
1804.5004,SS
1804.6528,SS
1804.8052,SS
1804.9576,SS
1805.11,SS
1805.2624,SS
1805.4148,SS
1805.5672,SS
1805.7196,SS
1805.872,SS
1806.0244,SS
1806.1768,SS
1806.3292,SS
1806.4816,SS
1806.634,SS
1806.7864,SS
1806.9388,SS
1807.0912,SS
1807.2436,SS
1807.396,SS
1807.5484,SS
1807.7008,SS
1807.8532,SS
1808.0056,SS
1808.158,SS
1808.3104,SS
1808.4628,SS
1808.6152,SS
1808.7676,SS
1808.92,SS
1809.0724,SS
1809.2248,SS
1809.3772,SS
1809.5296,SS
1809.682,SS
1809.8344,SS
1809.9868,SS
1810.1392,SS
1810.2916,SS
1810.444,SS
1810.5964,SS
1810.7488,SS
1810.9012,SS
1811.0536,SS
1811.206,SS
1811.3584,SS
1811.5108,SS
1811.6632,SS
1811.8156,SS
1811.968,SS
1812.1204,SS
1812.2728,SS
1812.4252,SS
1812.5776,SS
1812.73,SS
1812.8824,SS
1813.0348,SS
1813.1872,SS
1813.3396,SS
1813.492,SS
1813.6444,SS
1813.7968,SS
1813.9492,SS
1814.1016,SS
1814.254,SS
1814.4064,SS
1814.5588,SS
1814.7112,SS
1814.8636,SS
1815.016,SS
1815.1684,SS
1815.3208,SS
1815.4732,SS
1815.6256,SS
1815.778,SS
1815.9304,SS
1816.0828,SS
1816.2352,SS
1816.3876,SS
1816.54,SS
1816.6924,SS
1816.8448,SS
1816.9972,SS
1817.1496,SS
1817.302,SS
1817.4544,SS
1817.6068,SS
1817.7592,SS
1817.9116,SS
1818.064,SS
1818.2164,SS
1818.3688,SS
1818.5212,SS
1818.6736,SS
1818.826,SS
1818.9784,SS
1819.1308,SS
1819.2832,SS
1819.4356,SS
1819.588,SS
1819.7404,SS
1819.8928,SS
1820.0452,SS
1820.1976,SS
1820.35,SS
1820.5024,SS
1820.6548,SS
1820.8072,SS
1820.9596,SS
1821.112,SS
1821.2644,SS
1821.4168,SS
1821.5692,SS
1821.7216,SS
1821.874,SS
1822.0264,SS
1822.1788,SS
1822.3312,SS
1822.4836,SS
1822.636,SS
1822.7884,SS
1822.9408,SS
1823.0932,SS
1823.2456,SS
1823.398,SS
1823.5504,SS
1823.7028,SS
1823.8552,SS
1824.0076,SS
1824.16,SS
1824.3124,SS
1824.4648,SS
1824.6172,SS
1824.7696,SS
1824.922,SS
1825.0744,SS
1825.2268,SS
1825.3792,SS
1825.5316,SS
1825.684,SS
1825.8364,SS
1825.9888,SS
1826.1412,SS
1826.2936,SS
1826.446,SS
1826.5984,SS
1826.7508,SS
1826.9032,SS
1827.0556,SS
1827.208,SS
1827.3604,SS
1827.5128,SS
1827.6652,SS
1827.8176,SS
1827.97,SS
1828.1224,SS
1828.2748,SS
1828.4272,SS
1828.5796,SS
1828.732,SS
1828.8844,SS
1829.0368,SS
1829.1892,SS
1829.3416,SS
1829.494,SS
1829.6464,SS
1829.7988,SS
1829.9512,SS
1830.1036,SS
1830.256,SS
1830.4084,SS
1830.5608,SS
1830.7132,SS
1830.8656,SS
1831.018,SS
1831.1704,SS
1831.3228,SS
1831.4752,SS
1831.6276,SS
1831.78,SS
1831.9324,SS
1832.0848,SS
1832.2372,SS
1832.3896,SS
1832.542,SS
1832.6944,SS
1832.8468,SS
1832.9992,SS
1833.1516,ST
1833.304,ST
1833.4564,ST
1833.6088,ST
1833.7612,ST
1833.9136,ST
1834.066,ST
1834.2184,ST
1834.3708,ST
1834.5232,ST
1834.6756,ST
1834.828,ST
1834.9804,ST
1835.1328,ST
1835.2852,ST
1835.4376,ST
1835.59,ST
1835.7424,ST
1835.8948,ST
1836.0472,ST
1836.1996,ST
1836.352,ST
1836.5044,ST
1836.6568,ST
1836.8092,ST
1836.9616,ST
1837.114,ST
1837.2664,ST
1837.4188,ST
1837.5712,ST
1837.7236,ST
1837.876,ST
1838.0284,ST
1838.1808,ST
1838.3332,ST
1838.4856,ST
1838.638,ST
1838.7904,ST
1838.9428,ST
1839.0952,SS
1839.2476,SS
1839.4,SS
1839.5524,SS
1839.7048,SS
1839.8572,SS
1840.0096,SS
1840.162,SS
1840.3144,SS
1840.4668,SS
1840.6192,SS
1840.7716,SS
1840.924,SS
1841.0764,SS
1841.2288,SS
1841.3812,SS
1841.5336,SS
1841.686,SS
1841.8384,SS
1841.9908,SS
1842.1432,SS
1842.2956,SS
1842.448,SS
1842.6004,SS
1842.7528,SS
1842.9052,SS
1843.0576,SS
1843.21,SS
1843.3624,SS
1843.5148,SS
1843.6672,SS
1843.8196,SS
1843.972,SS
1844.1244,SS
1844.2768,SS
1844.4292,SS
1844.5816,SS
1844.734,SS
1844.8864,SS
1845.0388,SS
1845.1912,SS
1845.3436,SS
1845.496,SS
1845.6484,SS
1845.8008,SS
1845.9532,SS
1846.1056,SS
1846.258,SS
1846.4104,SS
1846.5628,SS
1846.7152,SS
1846.8676,SS
1847.02,ST
1847.1724,ST
1847.3248,ST
1847.4772,ST
1847.6296,ST
1847.782,ST
1847.9344,ST
1848.0868,ST
1848.2392,ST
1848.3916,ST
1848.544,ST
1848.6964,ST
1848.8488,ST
1849.0012,ST
1849.1536,ST
1849.306,ST
1849.4584,ST
1849.6108,ST
1849.7632,ST
1849.9156,ST
1850.068,ST
1850.2204,ST
1850.3728,ST
1850.5252,ST
1850.6776,ST
1850.83,ST
1850.9824,ST
1851.1348,SS
1851.2872,SS
1851.4396,SS
1851.592,SS
1851.7444,SS
1851.8968,SS
1852.0492,SS
1852.2016,SS
1852.354,SS
1852.5064,SS
1852.6588,SS
1852.8112,SS
1852.9636,SS
1853.116,SS
1853.2684,SS
1853.4208,SS
1853.5732,SS
1853.7256,SS
1853.878,SS
1854.0304,SS
1854.1828,SS
1854.3352,SS
1854.4876,SS
1854.64,SS
1854.7924,SS
1854.9448,SS
1855.0972,SS
1855.2496,SS
1855.402,SS
1855.5544,SS
1855.7068,SS
1855.8592,SS
1856.0116,SS
1856.164,SS
1856.3164,SS
1856.4688,SS
1856.6212,SS
1856.7736,SS
1856.926,SS
1857.0784,SS
1857.2308,SS
1857.3832,SS
1857.5356,SS
1857.688,SS
1857.8404,SS
1857.9928,SS
1858.1452,SS
1858.2976,SS
1858.45,SS
1858.6024,SS
1858.7548,SS
1858.9072,SS
1859.0596,SS
1859.212,SS
1859.3644,SS
1859.5168,SS
1859.6692,SS
1859.8216,SS
1859.974,SS
1860.1264,SS
1860.2788,SS
1860.4312,SS
1860.5836,SS
1860.736,SS
1860.8884,SS
1861.0408,SS
1861.1932,SS
1861.3456,SS
1861.498,SS
1861.6504,SS
1861.8028,SS
1861.9552,SS
1862.1076,SS
1862.26,SS
1862.4124,SS
1862.5648,SS
1862.7172,SS
1862.8696,SS
1863.022,SS
1863.1744,SS
1863.3268,SS
1863.4792,SS
1863.6316,SS
1863.784,SS
1863.9364,SS
1864.0888,ST
1864.2412,ST
1864.3936,ST
1864.546,ST
1864.6984,ST
1864.8508,ST
1865.0032,ST
1865.1556,ST
1865.308,ST
1865.4604,ST
1865.6128,ST
1865.7652,ST
1865.9176,ST
1866.07,ST
1866.2224,ST
1866.3748,ST
1866.5272,ST
1866.6796,ST
1866.832,ST
1866.9844,ST
1867.1368,SS
1867.2892,SS
1867.4416,SS
1867.594,SS
1867.7464,SS
1867.8988,SS
1868.0512,SS
1868.2036,SS
1868.356,SS
1868.5084,SS
1868.6608,SS
1868.8132,SS
1868.9656,SS
1869.118,SS
1869.2704,SS
1869.4228,SS
1869.5752,SS
1869.7276,SS
1869.88,SS
1870.0324,SS
1870.1848,SS
1870.3372,SS
1870.4896,SS
1870.642,SS
1870.7944,SS
1870.9468,SS
1871.0992,SS
1871.2516,SS
1871.404,SS
1871.5564,SS
1871.7088,SS
1871.8612,SS
1872.0136,SS
1872.166,SS
1872.3184,SS
1872.4708,SS
1872.6232,SS
1872.7756,SS
1872.928,SS
1873.0804,SS
1873.2328,SS
1873.3852,SS
1873.5376,SS
1873.69,SS
1873.8424,SS
1873.9948,SS
1874.1472,SS
1874.2996,SS
1874.452,SS
1874.6044,SS
1874.7568,SS
1874.9092,SS
1875.0616,SS
1875.214,SS
1875.3664,SS
1875.5188,SS
1875.6712,SS
1875.8236,SS
1875.976,SS
1876.1284,SS
1876.2808,SS
1876.4332,SS
1876.5856,SS
1876.738,SS
1876.8904,SS
1877.0428,SS
1877.1952,SS
1877.3476,SS
1877.5,SS
1877.6524,SS
1877.8048,SS
1877.9572,SS
1878.1096,SS
1878.262,SS
1878.4144,SS
1878.5668,SS
1878.7192,SS
1878.8716,SS
1879.024,SS
1879.1764,SS
1879.3288,SS
1879.4812,SS
1879.6336,SS
1879.786,SS
1879.9384,SS
1880.0908,SS
1880.2432,SS
1880.3956,SS
1880.548,SS
1880.7004,SS
1880.8528,SS
1881.0052,SS
1881.1576,SS
1881.31,SS
1881.4624,SS
1881.6148,SS
1881.7672,SS
1881.9196,SS
1882.072,SS
1882.2244,SS
1882.3768,SS
1882.5292,SS
1882.6816,SS
1882.834,SS
1882.9864,SS
1883.1388,SS
1883.2912,SS
1883.4436,SS
1883.596,SS
1883.7484,SS
1883.9008,SS
1884.0532,SS
1884.2056,SS
1884.358,SS
1884.5104,SS
1884.6628,SS
1884.8152,SS
1884.9676,SS
1885.12,SS
1885.2724,SS
1885.4248,SS
1885.5772,SS
1885.7296,SS
1885.882,SS
1886.0344,SS
1886.1868,SS
1886.3392,SS
1886.4916,SS
1886.644,SS
1886.7964,SS
1886.9488,SS
1887.1012,ST
1887.2536,ST
1887.406,ST
1887.5584,ST
1887.7108,ST
1887.8632,ST
1888.0156,ST
1888.168,ST
1888.3204,ST
1888.4728,ST
1888.6252,ST
1888.7776,ST
1888.93,ST
1889.0824,ST
1889.2348,ST
1889.3872,ST
1889.5396,ST
1889.692,ST
1889.8444,ST
1889.9968,ST
1890.1492,SS
1890.3016,SS
1890.454,SS
1890.6064,SS
1890.7588,SS
1890.9112,SS
1891.0636,SS
1891.216,SS
1891.3684,SS
1891.5208,SS
1891.6732,SS
1891.8256,SS
1891.978,SS
1892.1304,SS
1892.2828,SS
1892.4352,SS
1892.5876,SS
1892.74,SS
1892.8924,SS
1893.0448,SS
1893.1972,SS
1893.3496,SS
1893.502,SS
1893.6544,SS
1893.8068,SS
1893.9592,SS
1894.1116,SS
1894.264,SS
1894.4164,SS
1894.5688,SS
1894.7212,SS
1894.8736,SS
1895.026,SS
1895.1784,SS
1895.3308,SS
1895.4832,SS
1895.6356,SS
1895.788,SS
1895.9404,SS
1896.0928,SS
1896.2452,SS
1896.3976,SS
1896.55,SS
1896.7024,SS
1896.8548,SS
1897.0072,SS
1897.1596,SS
1897.312,SS
1897.4644,SS
1897.6168,SS
1897.7692,SS
1897.9216,SS
1898.074,SS
1898.2264,SS
1898.3788,SS
1898.5312,SS
1898.6836,SS
1898.836,SS
1898.9884,SS
1899.1408,SS
1899.2932,SS
1899.4456,SS
1899.598,SS
1899.7504,SS
1899.9028,SS
1900.0552,SS
1900.2076,SS
1900.36,SS
1900.5124,SS
1900.6648,SS
1900.8172,SS
1900.9696,SS
1901.122,SS
1901.2744,SS
1901.4268,SS
1901.5792,SS
1901.7316,SS
1901.884,SS
1902.0364,SS
1902.1888,SS
1902.3412,SS
1902.4936,SS
1902.646,SS
1902.7984,SS
1902.9508,SS
1903.1032,ST
1903.2556,ST
1903.408,ST
1903.5604,ST
1903.7128,ST
1903.8652,ST
1904.0176,ST
1904.17,ST
1904.3224,ST
1904.4748,ST
1904.6272,ST
1904.7796,ST
1904.932,ST
1905.0844,ST
1905.2368,ST
1905.3892,ST
1905.5416,ST
1905.694,ST
1905.8464,ST
1905.9988,ST
1906.1512,ST
1906.3036,ST
1906.456,ST
1906.6084,ST
1906.7608,ST
1906.9132,ST
